user_id,timestamp,latitude,longitude
7876,2025-10-08 18:00:00+02:00,46.3198170376264,4.65382953941179
8498,2025-10-08 18:00:00+02:00,46.777983863428055,1.7244091815073528
4913,2025-10-08 18:00:00+02:00,48.87314230857132,2.3378429357129193
5669,2025-10-08 18:00:00+02:00,45.765315693789496,4.833748122196912
8543,2025-10-08 18:00:00+02:00,43.386893863439546,1.3381519716858516
1801,2025-10-08 18:00:00+02:00,48.89462381371506,2.3332209434446263
9252,2025-10-08 15:58:15+02:00,44.06751044815562,6.42528829939115
2430,2025-10-08 18:00:00+02:00,48.849918455380404,2.32106097826587
5483,2025-10-08 18:00:00+02:00,45.73724651627825,4.828207543613479
6762,2025-10-08 18:00:00+02:00,43.30803840821369,5.348156837283439
9840,2025-10-08 01:59:48+02:00,43.231112431423696,2.3743521427522962
9636,2025-10-08 02:55:22+02:00,45.089067148023766,5.871269831159875
1969,2025-10-08 18:00:00+02:00,48.852701834392946,2.35103139762005
8340,2025-10-08 18:00:00+02:00,48.312633346627386,1.143684987992473
8142,2025-10-08 18:00:00+02:00,43.08004550632759,-1.4348618096092984
7697,2025-10-08 18:00:00+02:00,43.94126206431457,1.8159300581333815
7542,2025-10-08 18:00:00+02:00,45.427367071629305,-1.1277358266355009
4988,2025-10-08 18:00:00+02:00,48.85798739605316,2.316680355060762
9757,2025-10-08 14:27:50+02:00,45.39662225703987,-1.2504252048626165
4651,2025-10-08 18:00:00+02:00,48.851627682924665,2.374668545741915
1160,2025-10-08 18:00:00+02:00,48.850103372329826,2.3209075574532836
1214,2025-10-08 18:00:00+02:00,48.87449848753889,2.3261082111239904
7337,2025-10-08 18:00:00+02:00,45.701195341654284,0.43366265749060595
1326,2025-10-08 18:00:00+02:00,48.817090668672925,2.323945484821989
7513,2025-10-08 18:00:00+02:00,46.896055267071645,3.276168527694189
7581,2025-10-08 18:00:00+02:00,47.07267319870589,-2.077500699099874
4797,2025-10-08 18:00:00+02:00,48.86632369583124,2.3511698161249215
6797,2025-10-08 18:00:00+02:00,43.2939602437359,5.365182717776041
5809,2025-10-08 18:00:00+02:00,45.751197069898126,4.8571673316489
5944,2025-10-08 18:00:00+02:00,45.75705677035163,4.844891509766222
9284,2025-10-08 15:54:21+02:00,48.719167378153706,4.810507803879629
8145,2025-10-08 18:00:00+02:00,48.356974160094545,0.8346272334570202
1456,2025-10-08 18:00:00+02:00,48.82138474481688,2.332114188730115
5411,2025-10-08 18:00:00+02:00,45.764058519333595,4.822857456523368
7130,2025-10-08 18:00:00+02:00,48.30517054434018,5.4074585925820156
8893,2025-10-08 18:00:00+02:00,47.04404938116558,-0.15291044847258384
4963,2025-10-08 18:00:00+02:00,48.854133118719076,2.3659699194912314
2801,2025-10-08 18:00:00+02:00,48.86027669032645,2.3355280343406717
1645,2025-10-08 18:00:00+02:00,48.83535212943706,2.33263384100355
2141,2025-10-08 18:00:00+02:00,48.85989521682473,2.2877796728802857
4537,2025-10-08 18:00:00+02:00,48.86093366237929,2.336235878472837
4458,2025-10-08 18:00:00+02:00,48.829937432904444,2.353247455374551
8952,2025-10-08 18:00:00+02:00,43.24440762664457,3.477587005156602
5587,2025-10-08 18:00:00+02:00,45.78052291232081,4.823580199078302
4379,2025-10-08 18:00:00+02:00,48.86250559881242,2.3442045897711385
730,2025-10-08 18:00:00+02:00,48.841033905491955,2.351149898629227
4358,2025-10-08 18:00:00+02:00,48.85011863649582,2.3671509225157292
7749,2025-10-08 18:00:00+02:00,47.9470820460901,6.446463855605023
6717,2025-10-08 18:00:00+02:00,43.30769323140649,5.3562886294281755
1937,2025-10-08 18:00:00+02:00,48.861674793229895,2.381131265825027
3794,2025-10-08 18:00:00+02:00,48.85178669650939,2.3466832008020706
3737,2025-10-08 18:00:00+02:00,48.84744303227635,2.3563427887355712
2262,2025-10-08 18:00:00+02:00,48.864685895099235,2.3524376086903556
4006,2025-10-08 18:00:00+02:00,48.86845134547695,2.3290858485016614
1111,2025-10-08 18:00:00+02:00,48.85278635198473,2.3730190834759557
9029,2025-10-08 00:23:37+02:00,43.55099600181468,3.7841598694172323
5481,2025-10-08 18:00:00+02:00,45.7861291430459,4.836002465231691
2999,2025-10-08 18:00:00+02:00,48.8632835283449,2.3852582610246085
2395,2025-10-08 18:00:00+02:00,48.854931240604195,2.3530812513481316
1186,2025-10-08 18:00:00+02:00,48.87541542375976,2.337224004079599
2008,2025-10-08 18:00:00+02:00,48.840258227378634,2.379269072952424
194,2025-10-08 18:00:00+02:00,48.83168522442576,2.3403743042239618
5612,2025-10-08 18:00:00+02:00,45.78644406666587,4.8877495974974865
2902,2025-10-08 18:00:00+02:00,48.84811527333204,2.3296962779653767
579,2025-10-08 18:00:00+02:00,48.8270282750844,2.32523645909145
6220,2025-10-08 18:00:00+02:00,43.30532071669702,5.387959595156103
5526,2025-10-08 18:00:00+02:00,45.762276757918016,4.8424252590237185
772,2025-10-08 18:00:00+02:00,48.84535066448211,2.3489151602993594
7840,2025-10-08 18:00:00+02:00,49.541252039923236,0.559899364925359
2396,2025-10-08 18:00:00+02:00,48.82760709560603,2.3154846248764582
1479,2025-10-08 18:00:00+02:00,48.83885015644396,2.347319432956577
1847,2025-10-08 18:00:00+02:00,48.881914156817295,2.3540411027462396
9109,2025-10-08 11:18:49+02:00,48.007475715178664,1.4083816876500297
4275,2025-10-08 18:00:00+02:00,48.81616402720076,2.339171149002726
3741,2025-10-08 18:00:00+02:00,48.842306386460194,2.3371730906079327
4601,2025-10-08 18:00:00+02:00,48.852280789592996,2.308249979894759
8088,2025-10-08 18:00:00+02:00,48.51659938467472,4.730545274118818
8711,2025-10-08 18:00:00+02:00,48.36415864493278,6.750579392686568
6677,2025-10-08 18:00:00+02:00,43.346113018350245,5.365280369093118
6376,2025-10-08 18:00:00+02:00,43.30666175428842,5.385606980173845
8125,2025-10-08 18:00:00+02:00,45.32059119943369,0.49801395800834847
9539,2025-10-08 00:17:36+02:00,46.05031687562519,4.253193521827633
4916,2025-10-08 18:00:00+02:00,48.86082793134941,2.3579982234807533
2074,2025-10-08 18:00:00+02:00,48.86054631414811,2.3757988426007692
4755,2025-10-08 18:00:00+02:00,48.84590486658311,2.3430463087664184
1897,2025-10-08 18:00:00+02:00,48.85142407874666,2.337795759579864
8553,2025-10-08 18:00:00+02:00,47.81098746085773,0.8351476852641238
6703,2025-10-08 18:00:00+02:00,43.294941839073374,5.364439348253447
6318,2025-10-08 18:00:00+02:00,43.3401846120351,5.373865524421149
3660,2025-10-08 18:00:00+02:00,48.90085062078794,2.3547262502917397
6582,2025-10-08 18:00:00+02:00,43.320282595629074,5.35157439886194
2380,2025-10-08 18:00:00+02:00,48.86180561013166,2.360140933397648
1448,2025-10-08 18:00:00+02:00,48.868327280375105,2.3429746589900335
343,2025-10-08 18:00:00+02:00,48.86149933142217,2.318161955399633
5128,2025-10-08 18:00:00+02:00,45.70955091718017,4.813980736585166
3137,2025-10-08 18:00:00+02:00,48.875630995411484,2.334029949769756
2528,2025-10-08 18:00:00+02:00,48.86873701186431,2.344132405080626
728,2025-10-08 18:00:00+02:00,48.86355163410723,2.347588272029528
4578,2025-10-08 18:00:00+02:00,48.89301087815883,2.367263798994651
977,2025-10-08 18:00:00+02:00,48.84755387361502,2.3852661927435705
8392,2025-10-08 18:00:00+02:00,48.28022592394064,3.3480917365502556
5444,2025-10-08 18:00:00+02:00,45.752337543373514,4.844247520909416
9035,2025-10-08 15:05:27+02:00,43.58437667304137,3.298221646592438
3517,2025-10-08 18:00:00+02:00,48.84068885864118,2.333652539886081
7976,2025-10-08 18:00:00+02:00,50.6826389748636,2.9439956343369307
9788,2025-10-08 05:03:12+02:00,44.42089704919017,3.2100831148708533
3941,2025-10-08 18:00:00+02:00,48.86418306237452,2.3805040905340364
1300,2025-10-08 18:00:00+02:00,48.86303395612392,2.340484145531026
9765,2025-10-08 05:46:09+02:00,46.724913802678586,5.221039979845953
1349,2025-10-08 18:00:00+02:00,48.82926242603169,2.3288103874159396
661,2025-10-08 18:00:00+02:00,48.845126759862396,2.3511044327932233
5887,2025-10-08 18:00:00+02:00,45.747243538776644,4.833287139317403
1493,2025-10-08 18:00:00+02:00,48.845315048026855,2.3713598788296
9947,2025-10-08 10:36:26+02:00,46.67267811502647,4.217596836172143
4590,2025-10-08 18:00:00+02:00,48.83500315104437,2.3681700267581443
8531,2025-10-08 18:00:00+02:00,48.019460508076904,2.987618448628462
5155,2025-10-08 18:00:00+02:00,45.76554157222763,4.814929182859285
2316,2025-10-08 18:00:00+02:00,48.86503173221229,2.382983944003498
9615,2025-10-08 15:46:19+02:00,47.552176311649845,-0.2563820143969151
9578,2025-10-08 08:52:30+02:00,46.944549709078025,5.610502371255464
7025,2025-10-08 18:00:00+02:00,44.493195622444226,5.780226151823278
1086,2025-10-08 18:00:00+02:00,48.86520083294382,2.3455392476189245
2525,2025-10-08 18:00:00+02:00,48.875036030039546,2.350737853959821
8969,2025-10-08 18:00:00+02:00,47.51632811473691,4.671393962766015
5375,2025-10-08 18:00:00+02:00,45.76686811922143,4.813507812641939
3199,2025-10-08 18:00:00+02:00,48.849153618941244,2.3963293795976934
5752,2025-10-08 18:00:00+02:00,45.785991689286554,4.865189947351411
4009,2025-10-08 18:00:00+02:00,48.84683452315097,2.358303016717499
5718,2025-10-08 18:00:00+02:00,45.77897872227612,4.821000497974855
6658,2025-10-08 18:00:00+02:00,43.31314801077181,5.384536742482103
9358,2025-10-08 03:23:13+02:00,48.35161257673403,0.8130810284032348
8791,2025-10-08 18:00:00+02:00,47.5341868889654,-1.1147819557191667
68,2025-10-08 18:00:00+02:00,48.87667065795784,2.38435156612799
7924,2025-10-08 18:00:00+02:00,43.5786253668756,0.6019694305354193
41,2025-10-08 18:00:00+02:00,48.87136933159991,2.3621819163227546
2270,2025-10-08 18:00:00+02:00,48.854969546537966,2.3355145731386404
2382,2025-10-08 18:00:00+02:00,48.8374569817021,2.3601074736237133
7342,2025-10-08 18:00:00+02:00,43.61741759684701,0.5030461953678644
9962,2025-10-08 08:06:02+02:00,44.8543564535942,2.1311726087934995
4917,2025-10-08 18:00:00+02:00,48.87785314581575,2.3785201483943696
5323,2025-10-08 18:00:00+02:00,45.784740106487384,4.838553768244033
5774,2025-10-08 18:00:00+02:00,45.790973863972916,4.845041818879872
6233,2025-10-08 18:00:00+02:00,43.295068286142126,5.378500967432808
6964,2025-10-08 18:00:00+02:00,43.29983587329062,5.36027601679202
3448,2025-10-08 18:00:00+02:00,48.84050067038295,2.3963921115208473
6817,2025-10-08 18:00:00+02:00,43.30751625670367,5.39612198903701
2368,2025-10-08 18:00:00+02:00,48.82245284084814,2.3428130706714656
7982,2025-10-08 18:00:00+02:00,46.52928351675154,5.678048926378242
8167,2025-10-08 18:00:00+02:00,47.028633227039855,2.372155973811652
2513,2025-10-08 18:00:00+02:00,48.86757767670635,2.3565441587505678
9620,2025-10-08 09:52:03+02:00,44.77962248612634,0.9408694640058908
2724,2025-10-08 18:00:00+02:00,48.88623326804925,2.3524504372865955
5949,2025-10-08 18:00:00+02:00,45.74889078397214,4.819200786268175
9186,2025-10-08 00:49:21+02:00,48.11418381823531,0.39485936831993484
9005,2025-10-08 01:47:07+02:00,46.203629437919844,-0.8320467883512563
1144,2025-10-08 18:00:00+02:00,48.85911152906943,2.3658664902303217
9737,2025-10-08 01:15:47+02:00,43.99958947671621,-0.9162774502609521
7223,2025-10-08 18:00:00+02:00,47.374360621172315,2.853903298463889
8293,2025-10-08 18:00:00+02:00,45.52722880726617,-0.9409893490963421
9221,2025-10-08 11:36:10+02:00,47.92969554786612,-3.1676238685590756
4729,2025-10-08 18:00:00+02:00,48.888453399965655,2.3429493406737323
5495,2025-10-08 18:00:00+02:00,45.74988488875546,4.860951548139283
5756,2025-10-08 18:00:00+02:00,45.76393038302854,4.860408635515136
7563,2025-10-08 18:00:00+02:00,45.461051609142054,3.018878996858353
3790,2025-10-08 18:00:00+02:00,48.88266556074632,2.337997267863252
2221,2025-10-08 18:00:00+02:00,48.84943319695957,2.374334208485746
5076,2025-10-08 18:00:00+02:00,45.757792077270494,4.839599354119815
2332,2025-10-08 18:00:00+02:00,48.85516801496284,2.3666898212076344
5395,2025-10-08 18:00:00+02:00,45.77834527087567,4.819013236268347
7440,2025-10-08 18:00:00+02:00,44.16596424083069,5.3155837956385295
8068,2025-10-08 18:00:00+02:00,43.97141429548512,1.7981937332732558
7091,2025-10-08 18:00:00+02:00,46.93668409404313,-2.0674880485120024
9337,2025-10-08 12:34:16+02:00,48.924444275757445,-0.8738094964319769
4089,2025-10-08 18:00:00+02:00,48.87939111072051,2.34957777322639
1968,2025-10-08 18:00:00+02:00,48.85357453432693,2.35065011400214
9364,2025-10-08 03:43:49+02:00,47.78907194480708,0.023219809524746893
9797,2025-10-08 16:44:21+02:00,45.79131704748415,-1.0435580477243223
6758,2025-10-08 18:00:00+02:00,43.300272246839505,5.385267996321352
9587,2025-10-08 13:22:55+02:00,47.779878668162794,-1.0671989841043494
4366,2025-10-08 18:00:00+02:00,48.89855878678265,2.3221839596947564
7000,2025-10-08 18:00:00+02:00,43.318583503130874,5.349879101196602
424,2025-10-08 18:00:00+02:00,48.876031419019085,2.3503784827929395
281,2025-10-08 18:00:00+02:00,48.85887034690503,2.339378374669233
1905,2025-10-08 18:00:00+02:00,48.854453957119915,2.344855921315765
596,2025-10-08 18:00:00+02:00,48.846399672022905,2.317344560522379
8580,2025-10-08 18:00:00+02:00,47.01959946843656,5.422531735032697
3918,2025-10-08 18:00:00+02:00,48.86756639255109,2.3420456646170056
6143,2025-10-08 18:00:00+02:00,43.296848579059166,5.381576639030839
5662,2025-10-08 18:00:00+02:00,45.768904716957884,4.8238756876151525
5779,2025-10-08 18:00:00+02:00,45.77179891198767,4.828749994005882
3619,2025-10-08 18:00:00+02:00,48.88049525723754,2.3660741222507236
6846,2025-10-08 18:00:00+02:00,43.303178900959985,5.356592372589289
840,2025-10-08 18:00:00+02:00,48.85232022311549,2.3403744398126056
4597,2025-10-08 18:00:00+02:00,48.85104911487369,2.332743442148341
7497,2025-10-08 18:00:00+02:00,47.96257136797428,4.013908520478353
142,2025-10-08 18:00:00+02:00,48.882742855085645,2.3629282779978267
2598,2025-10-08 18:00:00+02:00,48.86082567384559,2.3311490561625976
6702,2025-10-08 18:00:00+02:00,43.30222546673555,5.408746569738085
7757,2025-10-08 18:00:00+02:00,47.51760212625412,6.964936913719814
1378,2025-10-08 18:00:00+02:00,48.87739809374792,2.353490119457251
3675,2025-10-08 18:00:00+02:00,48.85530622789935,2.345353903131017
8771,2025-10-08 18:00:00+02:00,46.330312711685146,-1.0200682199649265
9896,2025-10-08 13:14:25+02:00,46.86175727220617,5.282521857875713
6363,2025-10-08 18:00:00+02:00,43.311540927672375,5.405427994332017
4742,2025-10-08 18:00:00+02:00,48.866516100420554,2.328895960000694
3809,2025-10-08 18:00:00+02:00,48.86969951168443,2.3619443638926083
1139,2025-10-08 18:00:00+02:00,48.868548001396995,2.3530765759892085
2258,2025-10-08 18:00:00+02:00,48.84818476412638,2.3651776385180767
7866,2025-10-08 18:00:00+02:00,47.28792433121423,1.1820711702580073
1788,2025-10-08 18:00:00+02:00,48.84155687188819,2.32955701718568
3939,2025-10-08 18:00:00+02:00,48.84961121345566,2.3617286033343423
9317,2025-10-08 08:44:14+02:00,43.2283967959976,6.197637403338499
4647,2025-10-08 18:00:00+02:00,48.82874529055666,2.3622380046740132
460,2025-10-08 18:00:00+02:00,48.83264244214822,2.348130777178394
6116,2025-10-08 18:00:00+02:00,43.29990969361394,5.392845013037455
9543,2025-10-08 12:58:38+02:00,45.566637741314544,3.9838926213005763
949,2025-10-08 18:00:00+02:00,48.85568827967289,2.318864731864216
3701,2025-10-08 18:00:00+02:00,48.87790343931429,2.3840404979715215
1337,2025-10-08 18:00:00+02:00,48.844331946729184,2.366018219147844
6371,2025-10-08 18:00:00+02:00,43.29116905391439,5.392022904304089
4629,2025-10-08 18:00:00+02:00,48.87852139814955,2.334936205756663
6287,2025-10-08 18:00:00+02:00,43.301320865557244,5.381146609539733
5926,2025-10-08 18:00:00+02:00,45.74226578377231,4.837177738722491
5935,2025-10-08 18:00:00+02:00,45.76895692563804,4.828181435090573
6041,2025-10-08 18:00:00+02:00,43.30128933977561,5.369406384913434
442,2025-10-08 18:00:00+02:00,48.85594610503812,2.3395353720657
6660,2025-10-08 18:00:00+02:00,43.301130821376276,5.3569369917975465
1603,2025-10-08 18:00:00+02:00,48.84368071641751,2.370452406450809
2239,2025-10-08 18:00:00+02:00,48.84845927374146,2.3335378784562577
640,2025-10-08 18:00:00+02:00,48.830698424558726,2.3568321494833615
9821,2025-10-08 05:06:34+02:00,45.18081883819648,0.08471686004584633
3831,2025-10-08 18:00:00+02:00,48.852549515458705,2.344543650380265
9396,2025-10-08 08:48:31+02:00,49.127643850024185,0.6917986381525187
6145,2025-10-08 18:00:00+02:00,43.330075676147736,5.3990136066425825
7986,2025-10-08 18:00:00+02:00,44.53116862126771,-0.19329744014825145
9053,2025-10-08 09:58:21+02:00,44.689832731864655,1.7703941486447992
6345,2025-10-08 18:00:00+02:00,43.311417130361974,5.395525041729097
2502,2025-10-08 18:00:00+02:00,48.87596369321066,2.354636889282649
1959,2025-10-08 18:00:00+02:00,48.87772113618132,2.4055381044464
1071,2025-10-08 18:00:00+02:00,48.855661588422414,2.3637290269024485
156,2025-10-08 18:00:00+02:00,48.84231297163947,2.3519826572593003
2296,2025-10-08 18:00:00+02:00,48.86705028210532,2.343820731089575
9802,2025-10-08 09:48:42+02:00,43.008965318047565,-0.44647696858764885
4579,2025-10-08 18:00:00+02:00,48.845272108175706,2.330559644299161
1090,2025-10-08 18:00:00+02:00,48.8526730030183,2.351393321795719
6050,2025-10-08 18:00:00+02:00,43.30642497132491,5.349946819690968
6416,2025-10-08 18:00:00+02:00,43.3062797906132,5.372522492681517
2941,2025-10-08 18:00:00+02:00,48.87653141021159,2.3127582194671237
724,2025-10-08 18:00:00+02:00,48.871465281880454,2.340123234050136
4385,2025-10-08 18:00:00+02:00,48.844450554247594,2.337736631223412
931,2025-10-08 18:00:00+02:00,48.84549600946614,2.3328659621859464
2910,2025-10-08 18:00:00+02:00,48.88174298433725,2.36786319775554
7846,2025-10-08 18:00:00+02:00,48.91959543721762,6.127745550270893
6764,2025-10-08 18:00:00+02:00,43.31134577015157,5.375983154390349
8389,2025-10-08 18:00:00+02:00,44.090993768218375,2.7330165759562473
6417,2025-10-08 18:00:00+02:00,43.33001837575219,5.377038156727219
896,2025-10-08 18:00:00+02:00,48.869574197751795,2.3723346014245412
3248,2025-10-08 18:00:00+02:00,48.8419368760578,2.344203465314269
2327,2025-10-08 18:00:00+02:00,48.834765982477215,2.37576505695096
7097,2025-10-08 18:00:00+02:00,48.48811683087641,4.272271900971981
9506,2025-10-08 00:05:43+02:00,43.053965600750224,2.7140538863907455
7582,2025-10-08 18:00:00+02:00,45.14905408645336,4.047520381915298
9743,2025-10-08 02:42:23+02:00,43.50682260854812,6.752687644850054
5039,2025-10-08 18:00:00+02:00,45.77637112713956,4.838978481271869
6451,2025-10-08 18:00:00+02:00,43.30882788581061,5.373807895697527
4137,2025-10-08 18:00:00+02:00,48.85548159102956,2.3483383585198676
9249,2025-10-08 09:24:05+02:00,43.24509331927903,3.350242817942462
1716,2025-10-08 18:00:00+02:00,48.85478933435392,2.361416497308077
1699,2025-10-08 18:00:00+02:00,48.86687815699318,2.3296030028556287
9691,2025-10-08 08:06:21+02:00,43.5091190656811,3.0019888046964454
9550,2025-10-08 12:51:04+02:00,47.03895363103347,4.186720015861063
9972,2025-10-08 07:46:00+02:00,42.79293205687096,1.383164694891751
8225,2025-10-08 18:00:00+02:00,49.507514360442315,5.00244221810887
3832,2025-10-08 18:00:00+02:00,48.84603405906674,2.340078323355607
6300,2025-10-08 18:00:00+02:00,43.32726032563723,5.3906128488559935
3349,2025-10-08 18:00:00+02:00,48.87017862580119,2.36387766044568
9519,2025-10-08 11:20:14+02:00,45.49030852041434,3.0232756822087836
986,2025-10-08 18:00:00+02:00,48.83343270621615,2.3408170360265492
1822,2025-10-08 18:00:00+02:00,48.858137037659176,2.3888779309204873
4572,2025-10-08 18:00:00+02:00,48.85061636455145,2.3409782173803797
588,2025-10-08 18:00:00+02:00,48.8396031126107,2.2974171958772502
9758,2025-10-08 14:14:25+02:00,45.094239398213674,3.7367457152906276
5078,2025-10-08 18:00:00+02:00,45.74243369866742,4.814537071374112
7783,2025-10-08 18:00:00+02:00,47.324853913156936,-0.8481073745721437
8324,2025-10-08 18:00:00+02:00,43.52377807313066,-0.13202829200164956
9523,2025-10-08 03:35:49+02:00,43.42586540232852,3.7634273219101413
9968,2025-10-08 08:16:37+02:00,48.857161788593835,-1.5071766258824995
5484,2025-10-08 18:00:00+02:00,45.776243432372375,4.826096608315855
7747,2025-10-08 18:00:00+02:00,46.91691820167308,5.040064552896444
9281,2025-10-08 12:04:22+02:00,45.61439026279647,2.996266826491981
5515,2025-10-08 18:00:00+02:00,45.76730983128267,4.834899255849578
9528,2025-10-08 02:13:13+02:00,50.93057760462632,1.7212512049461077
8872,2025-10-08 18:00:00+02:00,47.52870710034469,1.4329478854186002
5554,2025-10-08 18:00:00+02:00,45.7347577908961,4.858395372297335
3558,2025-10-08 18:00:00+02:00,48.85906156403313,2.3951659372757392
1396,2025-10-08 18:00:00+02:00,48.860293606117295,2.3683852939648395
265,2025-10-08 18:00:00+02:00,48.85154863697214,2.3760217170954694
3548,2025-10-08 18:00:00+02:00,48.885930817185574,2.3757768688805125
6845,2025-10-08 18:00:00+02:00,43.314664450481835,5.343087866667073
7629,2025-10-08 18:00:00+02:00,48.90737632656866,0.9249877286129671
6789,2025-10-08 18:00:00+02:00,43.299255168103485,5.393541023013327
3070,2025-10-08 18:00:00+02:00,48.87045445510234,2.3449500199423583
5026,2025-10-08 18:00:00+02:00,45.79355440590604,4.8676622179150355
8397,2025-10-08 18:00:00+02:00,47.156700912163956,3.894435847887154
3865,2025-10-08 18:00:00+02:00,48.849162842354424,2.3616278252552996
9073,2025-10-08 08:53:21+02:00,45.82257076210903,1.653835722461987
2401,2025-10-08 18:00:00+02:00,48.842165248933256,2.3395971433971527
6275,2025-10-08 18:00:00+02:00,43.323209477957015,5.378886628663044
8485,2025-10-08 18:00:00+02:00,45.381712149915046,4.696780618494952
3712,2025-10-08 18:00:00+02:00,48.83028368367145,2.3431461970298093
247,2025-10-08 18:00:00+02:00,48.84710109377678,2.340203559533603
1595,2025-10-08 18:00:00+02:00,48.80934135128916,2.3153946723040884
9683,2025-10-08 13:49:50+02:00,48.20382437450082,0.5245573956340692
1530,2025-10-08 18:00:00+02:00,48.83420765133422,2.336151399202703
8224,2025-10-08 18:00:00+02:00,43.26787603107543,1.5095169527393377
924,2025-10-08 18:00:00+02:00,48.84259758370122,2.3538397762764944
7554,2025-10-08 18:00:00+02:00,44.82024973232151,0.9735138635278471
4365,2025-10-08 18:00:00+02:00,48.84466741882777,2.3744182228946884
670,2025-10-08 18:00:00+02:00,48.87843013703845,2.3788777149100113
3605,2025-10-08 18:00:00+02:00,48.87224260003063,2.3644653108932228
5109,2025-10-08 18:00:00+02:00,45.76246269185993,4.831843878253852
1911,2025-10-08 18:00:00+02:00,48.8912502999897,2.310003235187487
8345,2025-10-08 18:00:00+02:00,45.688850148857796,3.065503083659923
5249,2025-10-08 18:00:00+02:00,45.77998136146285,4.860447395871272
7184,2025-10-08 18:00:00+02:00,43.17072070923653,0.8264167598533065
3959,2025-10-08 18:00:00+02:00,48.8789366755106,2.3712601899642807
6958,2025-10-08 18:00:00+02:00,43.30763895764681,5.38048937070137
6027,2025-10-08 18:00:00+02:00,43.30303821728479,5.35187333334056
5644,2025-10-08 18:00:00+02:00,45.7598358948402,4.776364938625186
2697,2025-10-08 18:00:00+02:00,48.87823533455346,2.3728330754915032
2592,2025-10-08 18:00:00+02:00,48.847453966898264,2.364358951340115
5907,2025-10-08 18:00:00+02:00,45.74730340178907,4.846565139299486
1782,2025-10-08 18:00:00+02:00,48.854937888547425,2.3523757688526414
6510,2025-10-08 18:00:00+02:00,43.32036484550283,5.355162815802839
3014,2025-10-08 18:00:00+02:00,48.82865763629774,2.3510829563469438
7134,2025-10-08 18:00:00+02:00,49.58121751564574,2.299181297690639
2308,2025-10-08 18:00:00+02:00,48.85293606762559,2.380927360684875
7277,2025-10-08 18:00:00+02:00,43.21173619472534,2.051734811684388
3691,2025-10-08 18:00:00+02:00,48.86726718489411,2.3624107075690244
688,2025-10-08 18:00:00+02:00,48.84910358384901,2.342246549531419
6012,2025-10-08 18:00:00+02:00,43.30926368081457,5.362973909706798
7072,2025-10-08 18:00:00+02:00,48.35067381117861,4.2162813740980845
613,2025-10-08 18:00:00+02:00,48.8621993725264,2.3729721213841763
7168,2025-10-08 18:00:00+02:00,45.55997694131159,2.3215752321252072
9206,2025-10-08 14:21:04+02:00,44.93199803639632,6.702110275856565
3201,2025-10-08 18:00:00+02:00,48.8603035107366,2.2754668890308123
2268,2025-10-08 18:00:00+02:00,48.86299303651838,2.353768784921673
9782,2025-10-08 02:23:49+02:00,44.46188188816545,-0.4224867603695781
6630,2025-10-08 18:00:00+02:00,43.29573477435072,5.358063146409516
4136,2025-10-08 18:00:00+02:00,48.84883513892957,2.3415717719772315
1899,2025-10-08 18:00:00+02:00,48.867818388958824,2.3513741727643067
9531,2025-10-08 01:27:04+02:00,48.142663568033825,-0.7380578829695592
8154,2025-10-08 18:00:00+02:00,44.12757711586343,4.614581639213476
259,2025-10-08 18:00:00+02:00,48.865476388562925,2.3196599015826647
2925,2025-10-08 18:00:00+02:00,48.85843504968897,2.345836829967641
9425,2025-10-08 08:31:04+02:00,44.06458232569714,0.12112298621184081
4944,2025-10-08 18:00:00+02:00,48.842036561980606,2.3888235427113176
2823,2025-10-08 18:00:00+02:00,48.85562205633052,2.3423161995386614
6530,2025-10-08 18:00:00+02:00,43.3224588038707,5.37580350098569
3340,2025-10-08 18:00:00+02:00,48.89252721645854,2.3487748739035013
3526,2025-10-08 18:00:00+02:00,48.83312240071182,2.3310935168281506
4564,2025-10-08 18:00:00+02:00,48.86098604674401,2.380012871918999
9657,2025-10-08 08:30:27+02:00,44.480558274209045,6.853212798277296
7909,2025-10-08 18:00:00+02:00,45.738977739224595,-0.8950746142207402
5330,2025-10-08 18:00:00+02:00,45.785308494471955,4.826532032735744
5224,2025-10-08 18:00:00+02:00,45.772607252830134,4.80246838021644
2286,2025-10-08 18:00:00+02:00,48.86584121786504,2.331070058587495
6064,2025-10-08 18:00:00+02:00,43.31230782153071,5.393965494813043
4655,2025-10-08 18:00:00+02:00,48.87066880266278,2.360605370581131
5001,2025-10-08 18:00:00+02:00,45.75043010539026,4.812136406253314
6711,2025-10-08 18:00:00+02:00,43.29427291195229,5.347457164775907
9325,2025-10-08 09:27:28+02:00,48.74326145199021,-2.5555822379730158
485,2025-10-08 18:00:00+02:00,48.84147298509431,2.304513864224285
2212,2025-10-08 18:00:00+02:00,48.86869030652711,2.3446447022495502
5417,2025-10-08 18:00:00+02:00,45.789448567656336,4.835008555490283
7564,2025-10-08 18:00:00+02:00,48.92247810971598,3.3998659466395083
2556,2025-10-08 18:00:00+02:00,48.86729258172245,2.357485804203065
8,2025-10-08 18:00:00+02:00,48.87194869458306,2.3619554964216865
3658,2025-10-08 18:00:00+02:00,48.81487044683258,2.385157552115673
6412,2025-10-08 18:00:00+02:00,43.300871377777476,5.3711800700147405
9165,2025-10-08 16:21:28+02:00,49.66202449927463,2.9562440380706168
4875,2025-10-08 18:00:00+02:00,48.844439877141255,2.358576166792565
4403,2025-10-08 18:00:00+02:00,48.83901434435176,2.3204562386064307
